time,open,high,low,close,tick_volume,spread,real_volume,volume
2024.01.29 00:00,17500.79,17715.61,17456.78,17700.13,146472.0,0,0,
2024.01.30 00:00,17712.2,17735.25,17466.57,17469.87,162691.0,0,0,
2024.01.31 00:00,17418.2,17482.37,17221.33,17264.67,188249.0,0,0,
2024.02.01 00:00,17273.07,17643.58,17262.44,17627.93,184541.0,0,0,
2024.02.02 00:00,17584.54,17774.61,17465.39,17729.63,184153.0,0,0,
2024.02.05 00:00,17694.23,17743.63,17554.14,17702.63,176341.0,0,0,
2024.02.06 00:00,17698.27,17767.68,17560.89,17649.38,176103.0,0,0,
2024.02.07 00:00,17645.21,17874.69,17629.32,17856.25,162485.0,0,0,
2024.02.08 00:00,17852.82,17895.9,17793.08,17859.91,142526.0,0,0,
2024.02.09 00:00,17853.75,18070.38,17851.87,18038.32,138280.0,0,0,
2024.02.12 00:00,18038.96,18120.65,17910.82,17929.11,130899.0,0,0,
2024.02.13 00:00,17927.95,17962.93,17545.86,17698.59,180131.0,0,0,
2024.02.14 00:00,17694.53,17886.38,17668.86,17873.13,173626.0,0,0,
2024.02.15 00:00,17869.81,17967.63,17780.64,17954.59,160744.0,0,0,
2024.02.16 00:00,17949.78,18025.44,17717.64,17745.58,164300.0,0,0,
2024.02.19 00:00,17728.71,17806.69,17728.39,17787.93,72543.0,0,0,
2024.02.20 00:00,17787.26,17787.27,17453.13,17581.61,192039.0,0,0,
2024.02.21 00:00,17572.63,17712.66,17372.82,17707.91,182341.0,0,0,
2024.02.22 00:00,17704.51,18086.13,17676.08,18023.18,191162.0,0,0,
2024.02.23 00:00,18022.71,18143.65,17945.01,17985.86,163118.0,0,0,
2024.02.26 00:00,17960.95,18058.4,17921.57,17948.88,155518.0,0,0,
2024.02.27 00:00,17950.74,18039.67,17908.63,18011.43,154138.0,0,0,
2024.02.28 00:00,18016.06,18018.71,17845.69,17859.62,157880.0,0,0,
2024.02.29 00:00,17869.32,18107.87,17825.89,18070.38,169470.0,0,0,
2024.03.01 00:00,18074.81,18371.87,18030.44,18333.63,159884.0,0,0,
2024.03.04 00:00,18335.76,18376.89,18233.74,18243.66,147520.0,0,0,
2024.03.05 00:00,18245.49,18251.37,17832.07,17982.18,175720.0,0,0,
2024.03.06 00:00,17980.53,18173.69,17942.21,18038.87,182807.0,0,0,
2024.03.07 00:00,18042.57,18359.15,17915.39,18253.68,189400.0,0,0,
2024.03.08 00:00,18278.82,18435.42,18012.39,18039.33,199712.0,0,0,
2024.03.10 00:00,18054.67,18054.67,17975.01,17977.02,3723.0,0,0,
2024.03.11 00:00,17977.22,18054.29,17889.92,18032.27,177214.0,0,0,
2024.03.12 00:00,18032.02,18240.63,17929.63,18225.27,159680.0,0,0,
2024.03.13 00:00,18225.28,18255.9,18032.94,18103.08,153254.0,0,0,
2024.03.14 00:00,18355.57,18427.19,18160.88,18250.06,175807.0,0,0,
2024.03.15 00:00,18250.46,18322.17,18005.9,18063.38,170831.0,0,0,
2024.03.17 00:00,18077.79,18102.24,18061.79,18070.57,3303.0,0,0,
2024.03.18 00:00,18070.83,18379.92,18062.7,18186.31,168715.0,0,0,
2024.03.19 00:00,18186.46,18288.4,18052.93,18277.54,177583.0,0,0,
2024.03.20 00:00,18277.27,18561.58,18227.01,18555.32,153532.0,0,0,
2024.03.21 00:00,18556.29,18707.42,18552.18,18587.72,163046.0,0,0,
2024.03.22 00:00,18587.52,18625.44,18492.14,18563.68,159249.0,0,0,
2024.03.24 00:00,18567.31,18583.88,18552.29,18560.31,5580.0,0,0,
2024.03.25 00:00,18560.57,18600.21,18414.92,18531.56,143060.0,0,0,
2024.03.26 00:00,18531.72,18617.69,18439.32,18475.47,145147.0,0,0,
2024.03.27 00:00,18475.27,18570.93,18378.63,18481.82,148750.0,0,0,
2024.03.28 00:00,18481.54,18537.67,18447.12,18463.93,147916.0,0,0,
2024.04.01 00:00,18502.24,18610.99,18414.43,18496.87,136300.0,0,0,
2024.04.02 00:00,18496.58,18509.88,18201.42,18343.63,160560.0,0,0,
2024.04.03 00:00,18344.49,18451.13,18232.38,18387.66,161109.0,0,0,
2024.04.04 00:00,18388.01,18567.18,18054.61,18072.39,160291.0,0,0,
2024.04.05 00:00,18085.7,18406.9,18050.07,18295.38,190107.0,0,0,
2024.04.08 00:00,18347.72,18374.18,18237.44,18310.82,168593.0,0,0,
2024.04.09 00:00,18314.25,18406.36,18160.19,18383.93,170366.0,0,0,
2024.04.10 00:00,18379.51,18467.63,18054.65,18191.87,185576.0,0,0,
2024.04.11 00:00,18174.08,18517.13,18087.69,18484.62,188936.0,0,0,
2024.04.12 00:00,18477.04,18506.39,18119.86,18179.59,184262.0,0,0,
2024.04.15 00:00,18149.22,18349.67,17841.32,17873.38,210174.0,0,0,
2024.04.16 00:00,17875.82,17985.88,17791.73,17893.63,212609.0,0,0,
2024.04.17 00:00,17903.79,17967.94,17616.9,17662.68,207131.0,0,0,
2024.04.18 00:00,17676.78,17769.9,17506.51,17528.64,193996.0,0,0,
2024.04.19 00:00,17529.56,17550.92,17113.32,17181.88,238988.0,0,0,
2024.04.22 00:00,17228.95,17447.36,17148.38,17344.64,191833.0,0,0,
2024.04.23 00:00,17353.49,17665.08,17286.07,17655.87,184628.0,0,0,
2024.04.24 00:00,17692.04,17794.65,17481.08,17506.87,189471.0,0,0,
2024.04.25 00:00,17440.47,17826.57,17308.14,17814.62,204712.0,0,0,
2024.04.26 00:00,17807.62,17900.69,17667.9,17839.61,180101.0,0,0,
2024.04.29 00:00,17864.0,17948.17,17790.83,17911.68,171941.0,0,0,
2024.04.30 00:00,17917.83,17919.49,17476.34,17507.92,164962.0,0,0,
2024.05.01 00:00,17455.28,17790.62,17398.63,17474.11,177949.0,0,0,
2024.05.02 00:00,17488.21,17753.59,17387.63,17742.41,189983.0,0,0,
2024.05.03 00:00,17743.74,18043.19,17718.88,17999.82,155149.0,0,0,
2024.05.06 00:00,18046.96,18200.63,17983.28,18185.12,135684.0,0,0,
2024.05.07 00:00,18188.96,18264.42,18150.63,18197.16,140673.0,0,0,
2024.05.08 00:00,18193.51,18241.65,18072.15,18160.18,141790.0,0,0,
2024.05.09 00:00,18156.92,18238.84,18103.63,18220.12,141678.0,0,0,
2024.05.10 00:00,18218.77,18347.38,18188.44,18253.09,136335.0,0,0,
2024.05.13 00:00,18236.49,18334.69,18228.28,18285.62,128383.0,0,0,
2024.05.14 00:00,18281.82,18431.82,18169.39,18409.62,151035.0,0,0,
2024.05.15 00:00,18409.2,18705.87,18392.63,18693.63,152760.0,0,0,
2024.05.16 00:00,18697.02,18759.94,18632.82,18637.89,159598.0,0,0,
2024.05.17 00:00,18641.82,18685.64,18545.11,18638.84,142792.0,0,0,
2024.05.20 00:00,18632.79,18793.89,18632.79,18744.42,127861.0,0,0,
2024.05.21 00:00,18745.78,18807.87,18677.85,18798.39,121715.0,0,0,
2024.05.22 00:00,18797.71,18889.61,18684.11,18815.14,140980.0,0,0,
2024.05.23 00:00,18857.99,19021.1,18621.11,18685.43,171411.0,0,0,
2024.05.24 00:00,18688.32,18925.09,18681.53,18873.61,145070.0,0,0,
2024.05.27 00:00,18874.26,18955.33,18833.57,18950.64,56132.0,0,0,
2024.05.28 00:00,18949.99,18979.62,18819.34,18950.14,157643.0,0,0,
2024.05.29 00:00,18948.77,18949.0,18739.57,18746.68,167836.0,0,0,
2024.05.30 00:00,18756.06,18786.1,18548.08,18594.42,170004.0,0,0,
2024.05.31 00:00,18589.71,18667.14,18241.08,18590.87,186232.0,0,0,
2024.06.03 00:00,18589.82,18754.34,18435.59,18661.68,184764.0,0,0,
2024.06.04 00:00,18662.01,18752.32,18510.89,18704.67,181690.0,0,0,
2024.06.05 00:00,18708.27,19090.09,18695.33,19086.84,156999.0,0,0,
2024.06.06 00:00,19085.46,19122.1,19017.36,19067.63,156368.0,0,0,
2024.06.07 00:00,19063.32,19153.89,18939.58,19041.63,162314.0,0,0,
2024.06.10 00:00,19026.83,19128.86,18973.62,19106.63,161859.0,0,0,
2024.06.11 00:00,19106.71,19256.11,18994.34,19247.17,166623.0,0,0,
2024.06.12 00:00,19240.79,19610.87,19233.03,19607.91,166457.0,0,0,
2024.06.13 00:00,19595.04,19684.87,19500.33,19606.63,156398.0,0,0,
2024.06.14 00:00,19601.74,19690.51,19500.85,19686.88,166926.0,0,0,
2024.06.17 00:00,19691.35,19999.58,19656.35,19914.43,149669.0,0,0,
2024.06.18 00:00,19917.29,19995.39,19851.1,19933.12,155524.0,0,0,
2024.06.19 00:00,19929.61,19975.64,19926.82,19952.89,48400.0,0,0,
2024.06.20 00:00,20229.63,20370.39,19958.58,20052.61,176754.0,0,0,
2024.06.21 00:00,20044.26,20084.83,19913.64,19978.09,162226.0,0,0,
2024.06.24 00:00,20014.22,20029.13,19727.82,19751.8,176042.0,0,0,
2024.06.25 00:00,19754.08,19980.12,19726.1,19969.64,163486.0,0,0,
2024.06.26 00:00,19971.2,20069.62,19900.35,19952.66,170412.0,0,0,
2024.06.27 00:00,19944.71,20115.83,19875.03,20067.17,165323.0,0,0,
2024.06.28 00:00,20062.82,20272.13,19906.32,19927.32,166820.0,0,0,
2024.07.01 00:00,19969.75,20073.34,19811.39,20041.89,183885.0,0,0,
2024.07.02 00:00,20043.48,20258.62,19909.12,20239.92,173584.0,0,0,
2024.07.03 00:00,20240.45,20434.37,20204.6,20418.63,118611.0,0,0,
2024.07.04 00:00,20418.82,20418.82,20369.09,20380.37,49735.0,0,0,
2024.07.05 00:00,20379.79,20638.58,20360.27,20622.07,151170.0,0,0,
2024.07.08 00:00,20590.08,20686.87,20579.02,20683.31,147083.0,0,0,
2024.07.09 00:00,20680.79,20771.13,20615.62,20687.18,151433.0,0,0,
2024.07.10 00:00,20685.58,20915.33,20684.08,20895.82,138904.0,0,0,
2024.07.11 00:00,20894.95,20981.89,20376.83,20432.14,172458.0,0,0,
2024.07.12 00:00,20439.77,20740.09,20334.51,20537.88,171752.0,0,0,
2024.07.15 00:00,20579.46,20795.38,20505.84,20624.87,174117.0,0,0,
2024.07.16 00:00,20627.5,20683.14,20464.59,20587.93,171975.0,0,0,
2024.07.17 00:00,20587.85,20596.01,19966.12,20016.16,206643.0,0,0,
2024.07.18 00:00,20032.81,20161.64,19758.37,19933.93,218745.0,0,0,
2024.07.19 00:00,19956.04,19978.33,19653.63,19711.37,203010.0,0,0,
2024.07.22 00:00,19749.32,20043.83,19718.81,19980.43,205638.0,0,0,
2024.07.23 00:00,19985.5,20084.12,19867.87,19945.64,188834.0,0,0,
2024.07.24 00:00,19831.77,19855.46,19169.37,19268.41,208221.0,0,0,
2024.07.25 00:00,19275.27,19389.72,18883.21,18993.93,255178.0,0,0,
2024.07.26 00:00,19004.46,19296.73,18995.28,19173.09,211217.0,0,0,
2024.07.29 00:00,19167.44,19376.43,19112.94,19221.67,204917.0,0,0,
2024.07.30 00:00,19214.74,19318.21,18729.7,18860.17,254521.0,0,0,
2024.07.31 00:00,18864.74,19643.33,18861.27,19581.14,235242.0,0,0,
2024.08.01 00:00,19593.07,19716.31,18853.59,18967.39,255806.0,0,0,
2024.08.02 00:00,18956.0,18978.08,18386.19,18557.57,230705.0,0,0,
2024.08.05 00:00,18389.02,18389.02,17350.51,18141.18,232007.0,0,0,
2024.08.06 00:00,18165.28,18481.33,17965.96,18098.38,228809.0,0,0,
2024.08.07 00:00,18044.81,18556.96,17835.8,17854.63,228769.0,0,0,
2024.08.08 00:00,17889.09,18592.59,17746.56,18557.41,216007.0,0,0,
2024.08.09 00:00,18549.95,18672.22,18382.46,18609.07,199611.0,0,0,
2024.08.12 00:00,18589.49,18764.18,18515.07,18625.39,167334.0,0,0,
2024.08.13 00:00,18647.97,19120.37,18628.27,19098.66,184394.0,0,0,
2024.08.14 00:00,19110.78,19202.7,18925.23,19146.18,191807.0,0,0,
2024.08.15 00:00,19140.08,19602.63,19100.27,19567.63,175057.0,0,0,
2024.08.16 00:00,19569.72,19681.97,19448.17,19603.32,171333.0,0,0,
2024.08.19 00:00,19627.54,19870.88,19524.98,19852.41,163627.0,0,0,
2024.08.20 00:00,19857.47,19929.97,19742.46,19803.91,166059.0,0,0,
2024.08.21 00:00,19802.57,19980.48,19771.17,19916.89,171640.0,0,0,
2024.08.22 00:00,19920.75,20024.21,19542.33,19610.92,186403.0,0,0,
2024.08.23 00:00,19621.31,19902.47,19592.43,19789.83,172253.0,0,0,
2024.08.26 00:00,19781.7,19844.68,19506.67,19548.43,180089.0,0,0,
2024.08.27 00:00,19557.82,19693.9,19441.67,19635.58,171141.0,0,0,
2024.08.28 00:00,19635.32,19689.46,19227.61,19309.88,185206.0,0,0,
2024.08.29 00:00,19215.11,19690.97,19140.03,19445.66,213837.0,0,0,
2024.08.30 00:00,19445.2,19632.11,19370.69,19612.09,173724.0,0,0,
2024.09.02 00:00,19596.78,19668.69,19510.73,19644.97,73846.0,0,0,
2024.09.03 00:00,19644.99,19682.2,18910.61,18994.37,211896.0,0,0,
2024.09.04 00:00,18986.83,19114.17,18825.33,18962.89,218171.0,0,0,
2024.09.05 00:00,18963.82,19149.43,18828.46,18924.18,205605.0,0,0,
2024.09.06 00:00,18920.47,18971.42,18429.92,18460.12,210969.0,0,0,
2024.09.09 00:00,18399.47,18733.82,18385.97,18721.87,206983.0,0,0,
2024.09.10 00:00,18724.81,18875.32,18581.98,18834.43,198167.0,0,0,
2024.09.11 00:00,18836.83,19292.62,18547.92,19247.16,227060.0,0,0,
2024.09.12 00:00,19239.32,19481.33,19185.19,19412.18,207729.0,0,0,
2024.09.13 00:00,19415.54,19575.95,19397.72,19527.13,170128.0,0,0,
2024.09.16 00:00,19497.45,19545.63,19299.96,19417.92,167426.0,0,0,
2024.09.17 00:00,19428.49,19614.46,19340.48,19448.64,188650.0,0,0,
2024.09.18 00:00,19447.79,19659.62,19330.09,19400.47,162620.0,0,0,
2024.09.19 00:00,19639.27,20202.22,19635.06,20062.41,216204.0,0,0,
2024.09.20 00:00,20063.25,20083.11,19859.68,20030.12,172893.0,0,0,
2024.09.23 00:00,20036.42,20163.04,19954.93,20062.91,169770.0,0,0,
2024.09.24 00:00,20062.95,20213.43,19952.69,20184.66,176053.0,0,0,
2024.09.25 00:00,20183.21,20270.19,20063.92,20241.16,166677.0,0,0,
2024.09.26 00:00,20241.29,20537.17,20187.69,20345.18,183325.0,0,0,
2024.09.27 00:00,20341.81,20394.48,20173.58,20223.12,185606.0,0,0,
2024.09.30 00:00,20197.96,20285.82,20057.58,20232.41,189894.0,0,0,
2024.10.01 00:00,20233.7,20330.06,19817.92,19961.18,199761.0,0,0,
2024.10.02 00:00,19976.51,20088.46,19833.23,20055.88,185560.0,0,0,
2024.10.03 00:00,20051.56,20112.71,19851.18,19958.12,202359.0,0,0,
2024.10.04 00:00,19964.97,20262.67,19940.77,20226.37,198513.0,0,0,
2024.10.07 00:00,20218.82,20263.94,19948.37,20016.66,202548.0,0,0,
2024.10.08 00:00,20022.17,20328.62,19903.29,20285.14,198680.0,0,0,
2024.10.09 00:00,20293.71,20481.37,20195.44,20448.12,182973.0,0,0,
2024.10.10 00:00,20444.62,20507.47,20301.44,20433.89,178630.0,0,0,
2024.10.11 00:00,20435.07,20493.57,20314.42,20448.36,153500.0,0,0,
2024.10.14 00:00,20431.96,20678.69,20383.03,20637.83,151694.0,0,0,
2024.10.15 00:00,20638.24,20658.4,20254.37,20332.91,179816.0,0,0,
2024.10.16 00:00,20332.25,20396.28,20205.73,20324.68,167653.0,0,0,
2024.10.17 00:00,20324.03,20593.21,20276.53,20383.41,189924.0,0,0,
2024.10.18 00:00,20389.79,20528.91,20320.29,20481.82,153862.0,0,0,
2024.10.21 00:00,20495.71,20553.73,20343.48,20537.62,168858.0,0,0,
2024.10.22 00:00,20533.75,20601.38,20359.96,20518.92,182002.0,0,0,
2024.10.23 00:00,20520.5,20541.92,20078.63,20273.88,176752.0,0,0,
2024.10.24 00:00,20292.5,20426.22,20261.69,20390.86,175348.0,0,0,
2024.10.25 00:00,20388.0,20706.21,20363.53,20493.38,168083.0,0,0,
2024.10.27 00:00,20540.32,20621.36,20531.82,20607.78,3461.0,0,0,
2024.10.28 00:00,20607.53,20675.92,20485.27,20497.76,181489.0,0,0,
2024.10.29 00:00,20497.57,20760.78,20432.44,20751.7,185637.0,0,0,
2024.10.30 00:00,20751.82,20787.87,20428.82,20436.77,191667.0,0,0,
2024.10.31 00:00,20437.53,20462.96,20008.82,20091.21,208849.0,0,0,
2024.11.01 00:00,20091.31,20286.72,20016.77,20170.43,194555.0,0,0,
2024.11.04 00:00,20137.26,20248.03,20012.73,20114.16,197526.0,0,0,
2024.11.05 00:00,20130.2,20384.57,20041.74,20364.66,184004.0,0,0,
2024.11.06 00:00,20361.53,20934.49,20323.03,20922.58,227704.0,0,0,
2024.11.07 00:00,20923.01,21252.63,20861.02,21223.18,191392.0,0,0,
2024.11.08 00:00,21223.7,21264.13,21121.19,21232.84,165047.0,0,0,
2024.11.11 00:00,21248.82,21339.71,21097.69,21209.41,163298.0,0,0,
2024.11.12 00:00,21220.49,21250.71,21054.23,21176.37,188005.0,0,0,
2024.11.13 00:00,21174.27,21267.72,21058.4,21165.66,190902.0,0,0,
2024.11.14 00:00,21165.82,21189.67,20950.07,20980.66,194247.0,0,0,
2024.11.15 00:00,20974.77,20977.35,20405.46,20490.34,203057.0,0,0,
2024.11.18 00:00,20503.03,20723.48,20475.77,20630.18,190258.0,0,0,
2024.11.19 00:00,20632.71,20791.72,20382.45,20753.93,210782.0,0,0,
2024.11.20 00:00,20757.08,20842.43,20476.96,20736.14,203567.0,0,0,
2024.11.21 00:00,20737.49,20904.98,20514.71,20793.62,235956.0,0,0,
2024.11.22 00:00,20775.33,20879.16,20693.17,20848.61,210289.0,0,0,
2024.11.25 00:00,20933.79,21079.97,20779.93,20899.43,174115.0,0,0,
2024.11.26 00:00,20903.58,21023.47,20754.79,20998.17,201617.0,0,0,
2024.11.27 00:00,20990.2,21017.08,20675.22,20806.66,178557.0,0,0,
2024.11.28 00:00,20812.51,20909.19,20809.08,20889.4,56948.0,0,0,
2024.11.29 00:00,20883.6,21016.44,20805.46,20990.17,127679.0,0,0,
2024.12.02 00:00,20993.33,21258.98,20939.46,21209.62,168370.0,0,0,
2024.12.03 00:00,21219.46,21327.89,21134.92,21323.13,150437.0,0,0,
2024.12.04 00:00,21320.77,21547.09,21305.46,21516.62,152759.0,0,0,
2024.12.05 00:00,21510.33,21566.46,21436.83,21452.64,141506.0,0,0,
2024.12.06 00:00,21452.28,21667.96,21424.2,21657.57,144515.0,0,0,
2024.12.09 00:00,21647.83,21705.21,21436.71,21472.63,161243.0,0,0,
2024.12.10 00:00,21478.71,21605.48,21352.34,21434.14,152300.0,0,0,
2024.12.11 00:00,21435.45,21818.88,21405.42,21754.89,151285.0,0,0,
2024.12.12 00:00,21756.56,21771.84,21604.61,21629.87,152661.0,0,0,
2024.12.13 00:00,21722.75,21907.42,21666.19,21796.59,165281.0,0,0,
2024.12.16 00:00,21779.75,22151.62,21761.82,22111.14,165531.0,0,0,
2024.12.17 00:00,22114.51,22124.12,21941.97,22005.16,182084.0,0,0,
2024.12.18 00:00,21997.62,22082.48,21031.63,21171.6,187952.0,0,0,
2024.12.19 00:00,21499.58,21696.94,21345.12,21407.92,243532.0,0,0,
2024.12.20 00:00,21428.29,21811.23,21007.23,21565.58,249872.0,0,0,
2024.12.23 00:00,21565.46,21776.09,21476.92,21737.12,210057.0,0,0,
2024.12.24 00:00,21740.08,22032.96,21708.71,22032.23,108027.0,0,0,
2024.12.26 00:00,22055.04,22110.08,21869.93,21982.93,159716.0,0,0,
2024.12.27 00:00,21985.02,22007.24,21499.72,21701.07,177129.0,0,0,
2024.12.30 00:00,21709.83,21740.81,21253.17,21387.83,198270.0,0,0,
2024.12.31 00:00,21389.71,21524.15,21181.34,21220.59,179065.0,0,0,
2025.01.02 00:00,21265.58,21489.23,20983.44,21181.87,237617.0,0,0,
2025.01.03 00:00,21184.33,21558.59,21143.78,21508.12,179110.0,0,0,
2025.01.06 00:00,21532.0,21895.46,21478.03,21779.39,203524.0,0,0,
2025.01.07 00:00,21780.93,21804.7,21278.86,21375.12,215249.0,0,0,
2025.01.08 00:00,21380.26,21447.48,21165.68,21324.91,227173.0,0,0,
2025.01.09 00:00,21334.11,21346.57,21216.98,21300.98,81183.0,0,0,
2025.01.10 00:00,21303.05,21371.46,20875.68,21016.37,217156.0,0,0,
2025.01.13 00:00,21002.85,21036.0,20693.42,20990.88,226990.0,0,0,
2025.01.14 00:00,21019.46,21142.72,20774.12,20976.38,228066.0,0,0,
2025.01.15 00:00,20976.45,21452.08,20908.43,21375.41,182648.0,0,0,
2025.01.16 00:00,21388.51,21564.72,21171.58,21213.66,221945.0,0,0,
2025.01.17 00:00,21217.52,21676.47,21208.53,21600.59,191723.0,0,0,
2025.01.20 00:00,21539.08,21776.18,21526.32,21679.92,117086.0,0,0,
2025.01.21 00:00,21687.02,21781.62,21369.01,21772.13,201948.0,0,0,
2025.01.22 00:00,21807.79,22092.71,21769.77,21984.41,179265.0,0,0,
2025.01.23 00:00,21977.82,22048.78,21855.17,22021.42,177347.0,0,0,
2025.01.24 00:00,22017.53,22077.18,21843.59,21907.87,182067.0,0,0,
2025.01.27 00:00,21769.78,21769.78,20763.72,21304.13,310979.0,0,0,
2025.01.28 00:00,21338.65,21625.13,21160.22,21557.37,231393.0,0,0,
2025.01.29 00:00,21558.58,21696.23,21367.95,21572.68,214204.0,0,0,
2025.01.30 00:00,21547.52,21747.95,21419.42,21606.43,217258.0,0,0,
2025.01.31 00:00,21687.58,21964.95,21535.59,21579.37,204658.0,0,0,
2025.02.03 00:00,21199.5,21575.11,20943.49,21551.16,264802.0,0,0,
2025.02.04 00:00,21593.41,21693.44,21241.83,21581.67,205908.0,0,0,
2025.02.05 00:00,21560.5,21794.62,21429.69,21769.43,209176.0,0,0,
2025.02.06 00:00,21763.7,21880.83,21706.17,21843.17,191905.0,0,0,
2025.02.07 00:00,21820.51,21966.73,21552.38,21586.82,197403.0,0,0,
2025.02.10 00:00,21459.96,21893.19,21417.7,21835.89,170337.0,0,0,
2025.02.11 00:00,21829.81,21870.51,21669.23,21791.18,177097.0,0,0,
2025.02.12 00:00,21793.93,21861.62,21510.23,21860.89,191053.0,0,0,
2025.02.13 00:00,21860.74,22122.84,21752.47,22074.13,201460.0,0,0,
2025.02.14 00:00,22081.06,22221.63,22041.97,22194.12,169687.0,0,0,
2025.02.17 00:00,22233.5,22280.79,22192.22,22234.77,72273.0,0,0,
2025.02.18 00:00,22230.07,22318.47,22103.59,22223.91,170054.0,0,0,
2025.02.19 00:00,22243.54,22298.63,22117.98,22221.87,172539.0,0,0,
2025.02.20 00:00,22212.51,22233.83,21950.65,22135.62,184201.0,0,0,
2025.02.21 00:00,22135.45,22244.77,21662.82,21681.13,191935.0,0,0,
2025.02.24 00:00,21700.07,21811.78,21407.08,21426.89,221757.0,0,0,
2025.02.25 00:00,21442.24,21451.22,20990.99,21195.42,243623.0,0,0,
2025.02.26 00:00,21216.84,21408.41,21064.13,21272.94,216866.0,0,0,
2025.02.27 00:00,21246.46,21385.21,20582.82,20633.14,253967.0,0,0,
2025.02.28 00:00,20649.11,20943.59,20459.96,20917.13,250778.0,0,0,
2025.03.03 00:00,21005.01,21119.71,20317.07,20529.88,268829.0,0,0,
2025.03.04 00:00,20526.49,20731.62,20076.71,20535.18,290552.0,0,0,
2025.03.05 00:00,20554.78,20723.83,20215.99,20609.66,268608.0,0,0,
2025.03.06 00:00,20604.72,20646.82,20002.33,20173.16,258732.0,0,0,
2025.03.07 00:00,20216.06,20284.63,19766.2,20227.38,249881.0,0,0,
2025.03.09 00:00,20122.83,20122.83,19995.2,20011.07,7067.0,0,0,
2025.03.10 00:00,20013.81,20153.01,19271.62,19376.07,264880.0,0,0,
2025.03.11 00:00,19376.04,19685.34,19142.27,19467.08,277734.0,0,0,
2025.03.12 00:00,19467.08,19785.26,19385.97,19621.33,252613.0,0,0,
2025.03.13 00:00,19625.58,19693.04,19169.7,19363.06,268434.0,0,0,
2025.03.14 00:00,19359.75,19742.07,19334.52,19665.88,243024.0,0,0,
2025.03.16 00:00,19649.53,19686.09,19559.52,19569.07,8365.0,0,0,
2025.03.17 00:00,19569.08,19958.12,19550.06,19849.83,236461.0,0,0,
2025.03.18 00:00,19849.71,19851.78,19402.0,19503.02,238778.0,0,0,
2025.03.19 00:00,19512.33,19934.33,19454.95,19788.74,215801.0,0,0,
2025.03.20 00:00,20009.13,20103.96,19734.45,19887.31,225416.0,0,0,
2025.03.21 00:00,19887.53,19976.33,19602.95,19970.37,227599.0,0,0,
2025.03.23 00:00,20051.02,20100.56,20051.02,20062.02,6739.0,0,0,
2025.03.24 00:00,20062.07,20407.12,20056.02,20348.29,186929.0,0,0,
2025.03.25 00:00,20348.06,20528.5,20292.7,20508.06,178392.0,0,0,
2025.03.26 00:00,20508.06,20536.2,20003.03,20018.06,207873.0,0,0,
2025.03.27 00:00,20018.08,20198.47,19937.7,19990.04,237053.0,0,0,
2025.03.28 00:00,19990.07,20007.74,19360.41,19360.42,232865.0,0,0,
2025.03.31 00:00,19318.71,19489.07,18977.22,19411.38,281323.0,0,0,
2025.04.01 00:00,19409.83,19642.26,19260.96,19597.12,269490.0,0,0,
2025.04.02 00:00,19598.19,20039.86,19075.92,19147.64,268062.0,0,0,
2025.04.03 00:00,19027.11,19175.5,18613.37,18647.67,284854.0,0,0,
2025.04.04 00:00,18660.17,18712.58,17529.08,17535.88,318988.0,0,0,
2025.04.07 00:00,17099.47,18356.71,16458.06,17629.05,349897.0,0,0,
2025.04.08 00:00,17658.61,18354.72,16972.83,17227.09,306912.0,0,0,
2025.04.09 00:00,17227.21,19380.33,16735.32,19351.41,325251.0,0,0,
2025.04.10 00:00,19272.34,19382.02,17948.15,18500.96,329806.0,0,0,
2025.04.11 00:00,18477.46,18871.5,18071.2,18809.07,292314.0,0,0,
2025.04.14 00:00,19224.47,19254.95,18737.26,18901.89,275253.0,0,0,
2025.04.15 00:00,18885.04,19143.96,18809.04,18935.91,252944.0,0,0,
2025.04.16 00:00,18734.69,18858.21,18115.88,18367.42,276941.0,0,0,
2025.04.17 00:00,18406.78,18649.96,18261.24,18420.68,262853.0,0,0,
2025.04.21 00:00,18305.74,18379.81,17700.57,17912.37,212597.0,0,0,
2025.04.22 00:00,17924.29,18512.51,17863.29,18357.87,245553.0,0,0,
2025.04.23 00:00,18645.85,19164.22,18624.04,18848.89,272695.0,0,0,
2025.04.24 00:00,18825.95,19419.83,18594.22,19347.42,254620.0,0,0,
2025.04.25 00:00,19413.85,19553.5,19215.95,19530.11,246880.0,0,0,
2025.04.28 00:00,19523.76,19621.46,19257.41,19482.18,210668.0,0,0,
2025.04.29 00:00,19476.79,19686.88,19378.7,19613.58,228976.0,0,0,
2025.04.30 00:00,19595.55,19876.09,19104.45,19844.43,246898.0,0,0,
2025.05.01 00:00,19833.57,20124.5,19756.87,19796.17,226693.0,0,0,
2025.05.02 00:00,19782.0,20275.88,19749.26,20183.11,237915.0,0,0,
2025.05.05 00:00,20180.97,20190.12,19967.95,20040.91,211800.0,0,0,
2025.05.06 00:00,20013.04,20035.97,19738.76,19846.17,223993.0,0,0,
2025.05.07 00:00,19805.09,20127.32,19678.62,19956.67,251828.0,0,0,
2025.05.08 00:00,19933.49,20336.46,19910.04,20154.12,232433.0,0,0,
2025.05.09 00:00,20156.46,20282.49,20057.95,20135.62,209710.0,0,0,
2025.05.12 00:00,20398.5,20995.33,20376.77,20956.66,241357.0,0,0,
2025.05.13 00:00,20954.33,21345.94,20817.81,21254.42,211221.0,0,0,
