time,open,high,low,close,tick_volume,spread,real_volume,volume
2024.09.30 20:00,20205.68,20285.82,20057.58,20232.41,38350.0,0,0,
2024.10.01 00:00,20233.7,20327.79,20213.06,20326.31,14661.0,0,0,
2024.10.01 04:00,20327.31,20330.06,20232.99,20251.31,14674.0,0,0,
2024.10.01 08:00,20251.04,20290.42,20214.68,20277.72,24123.0,0,0,
2024.10.01 12:00,20277.47,20323.92,19978.67,20038.48,32332.0,0,0,
2024.10.01 16:00,20038.46,20077.43,19817.92,19998.94,75421.0,0,0,
2024.10.01 20:00,19997.46,20079.12,19953.58,19961.18,38550.0,0,0,
2024.10.02 00:00,19976.51,19989.02,19891.31,19984.28,15788.0,0,0,
2024.10.02 04:00,19984.31,19995.03,19880.02,19920.32,17198.0,0,0,
2024.10.02 08:00,19921.28,19971.47,19890.43,19911.69,21800.0,0,0,
2024.10.02 12:00,19911.46,20009.92,19833.23,19913.18,36206.0,0,0,
2024.10.02 16:00,19915.21,20088.46,19905.23,20044.71,65151.0,0,0,
2024.10.02 20:00,20043.92,20070.57,19985.83,20055.88,29417.0,0,0,
2024.10.03 00:00,20051.56,20066.96,19950.82,19974.54,17187.0,0,0,
2024.10.03 04:00,19974.53,19987.09,19932.81,19938.32,18421.0,0,0,
2024.10.03 08:00,19938.04,19971.92,19851.18,19916.98,28297.0,0,0,
2024.10.03 12:00,19916.67,20046.45,19894.42,20022.17,37303.0,0,0,
2024.10.03 16:00,20028.31,20112.71,19879.46,19962.42,70307.0,0,0,
2024.10.03 20:00,19962.21,20016.83,19913.38,19958.12,30844.0,0,0,
2024.10.04 00:00,19964.97,20050.71,19940.77,20043.31,17979.0,0,0,
2024.10.04 04:00,20043.22,20068.76,19992.58,20014.82,20391.0,0,0,
2024.10.04 08:00,20015.57,20042.23,19971.42,20037.17,23337.0,0,0,
2024.10.04 12:00,20037.41,20262.67,20036.21,20085.47,40932.0,0,0,
2024.10.04 16:00,20082.19,20181.21,20013.15,20115.21,69709.0,0,0,
2024.10.04 20:00,20115.17,20244.62,20095.09,20226.37,26165.0,0,0,
2024.10.07 00:00,20218.82,20263.94,20201.08,20215.04,21696.0,0,0,
2024.10.07 04:00,20215.06,20236.02,20182.81,20190.07,18187.0,0,0,
2024.10.07 08:00,20187.29,20212.73,20057.68,20094.17,28862.0,0,0,
2024.10.07 12:00,20094.48,20162.9,20074.71,20109.19,33669.0,0,0,
2024.10.07 16:00,20109.94,20186.42,20103.97,20148.17,61393.0,0,0,
2024.10.07 20:00,20148.19,20151.33,19948.37,20016.66,38741.0,0,0,
2024.10.08 00:00,20022.17,20029.82,19903.29,19979.81,20287.0,0,0,
2024.10.08 04:00,19979.52,20011.74,19955.07,19978.06,23764.0,0,0,
2024.10.08 08:00,19978.54,20088.42,19941.92,20071.67,29291.0,0,0,
2024.10.08 12:00,20072.21,20156.42,20054.97,20155.94,35534.0,0,0,
2024.10.08 16:00,20157.19,20272.94,20154.96,20231.42,60786.0,0,0,
2024.10.08 20:00,20231.45,20328.62,20222.87,20285.14,29018.0,0,0,
2024.10.09 00:00,20293.71,20296.08,20261.07,20274.27,13065.0,0,0,
2024.10.09 04:00,20273.79,20274.07,20222.58,20230.56,21026.0,0,0,
2024.10.09 08:00,20230.54,20267.17,20195.44,20262.23,25473.0,0,0,
2024.10.09 12:00,20261.67,20299.95,20239.21,20265.69,30701.0,0,0,
2024.10.09 16:00,20265.68,20447.67,20262.73,20398.44,60745.0,0,0,
2024.10.09 20:00,20398.48,20481.37,20389.88,20448.12,31963.0,0,0,
2024.10.10 00:00,20444.62,20462.87,20435.51,20450.28,12943.0,0,0,
2024.10.10 04:00,20450.24,20473.45,20439.08,20442.82,13473.0,0,0,
2024.10.10 08:00,20442.49,20454.48,20406.47,20430.94,19792.0,0,0,
2024.10.10 12:00,20430.68,20457.23,20301.44,20356.23,35244.0,0,0,
2024.10.10 16:00,20357.17,20507.47,20353.67,20445.22,65685.0,0,0,
2024.10.10 20:00,20444.98,20445.47,20372.62,20433.89,31493.0,0,0,
2024.10.11 00:00,20435.07,20463.72,20425.71,20450.47,11066.0,0,0,
2024.10.11 04:00,20450.58,20467.72,20414.25,20426.33,9336.0,0,0,
2024.10.11 08:00,20426.08,20432.73,20353.67,20367.73,20299.0,0,0,
2024.10.11 12:00,20367.94,20415.48,20314.42,20358.42,31524.0,0,0,
2024.10.11 16:00,20352.43,20480.42,20332.17,20436.72,58417.0,0,0,
2024.10.11 20:00,20435.43,20493.57,20425.12,20448.36,22858.0,0,0,
2024.10.14 00:00,20431.96,20449.7,20394.88,20399.86,14829.0,0,0,
2024.10.14 04:00,20399.54,20433.01,20383.03,20430.81,13184.0,0,0,
2024.10.14 08:00,20430.96,20489.22,20423.67,20486.93,16980.0,0,0,
2024.10.14 12:00,20486.94,20669.94,20486.94,20669.67,25639.0,0,0,
2024.10.14 16:00,20669.7,20678.69,20526.18,20607.46,54437.0,0,0,
2024.10.14 20:00,20607.46,20665.87,20597.11,20637.83,26625.0,0,0,
2024.10.15 00:00,20638.24,20640.08,20589.82,20628.22,12400.0,0,0,
2024.10.15 04:00,20628.07,20636.45,20605.77,20607.29,11833.0,0,0,
2024.10.15 08:00,20607.07,20612.69,20562.97,20584.18,19861.0,0,0,
2024.10.15 12:00,20584.15,20658.4,20578.17,20628.19,29779.0,0,0,
2024.10.15 16:00,20628.48,20646.47,20331.67,20358.22,69959.0,0,0,
2024.10.15 20:00,20358.23,20388.33,20254.37,20332.91,35984.0,0,0,
2024.10.16 00:00,20332.25,20375.28,20305.78,20366.72,14939.0,0,0,
2024.10.16 04:00,20366.53,20396.28,20361.03,20391.31,12786.0,0,0,
2024.10.16 08:00,20391.52,20392.96,20331.17,20363.44,24520.0,0,0,
2024.10.16 12:00,20363.42,20384.98,20214.97,20223.19,28588.0,0,0,
2024.10.16 16:00,20223.69,20348.7,20205.73,20336.18,59638.0,0,0,
2024.10.16 20:00,20336.46,20378.82,20317.87,20324.68,27182.0,0,0,
2024.10.17 00:00,20324.03,20334.57,20276.53,20317.79,13826.0,0,0,
2024.10.17 04:00,20317.71,20347.02,20280.5,20341.03,15585.0,0,0,
2024.10.17 08:00,20340.78,20505.19,20339.68,20489.23,26428.0,0,0,
2024.10.17 12:00,20488.98,20593.21,20402.44,20431.68,34761.0,0,0,
2024.10.17 16:00,20432.69,20528.42,20366.48,20476.71,63352.0,0,0,
2024.10.17 20:00,20477.45,20483.11,20353.32,20383.41,35972.0,0,0,
2024.10.18 00:00,20389.79,20413.52,20320.29,20378.31,14468.0,0,0,
2024.10.18 04:00,20378.56,20406.25,20352.22,20403.27,14810.0,0,0,
2024.10.18 08:00,20403.56,20466.98,20396.43,20428.98,17538.0,0,0,
2024.10.18 12:00,20428.73,20509.67,20417.94,20474.92,30032.0,0,0,
2024.10.18 16:00,20474.92,20528.91,20441.73,20485.17,54884.0,0,0,
2024.10.18 20:00,20484.73,20506.63,20451.86,20481.82,22130.0,0,0,
2024.10.21 00:00,20495.71,20525.26,20495.62,20507.01,13748.0,0,0,
2024.10.21 04:00,20506.78,20510.24,20443.79,20448.33,13825.0,0,0,
2024.10.21 08:00,20448.03,20459.96,20394.71,20424.18,18624.0,0,0,
2024.10.21 12:00,20424.47,20501.93,20343.48,20492.96,32506.0,0,0,
2024.10.21 16:00,20492.43,20553.73,20344.72,20491.17,60838.0,0,0,
2024.10.21 20:00,20492.92,20546.37,20445.37,20537.62,29317.0,0,0,
2024.10.22 00:00,20533.75,20541.78,20459.78,20470.49,15516.0,0,0,
2024.10.22 04:00,20470.28,20483.03,20440.33,20451.54,15457.0,0,0,
2024.10.22 08:00,20451.77,20487.45,20375.92,20383.42,26016.0,0,0,
2024.10.22 12:00,20383.17,20478.72,20359.96,20459.67,36894.0,0,0,
2024.10.22 16:00,20460.23,20575.98,20425.19,20573.98,58463.0,0,0,
2024.10.22 20:00,20574.19,20601.38,20507.37,20518.92,29656.0,0,0,
2024.10.23 00:00,20520.5,20535.07,20490.02,20507.04,9367.0,0,0,
2024.10.23 04:00,20506.81,20529.03,20500.82,20506.95,11411.0,0,0,
2024.10.23 08:00,20507.22,20541.92,20472.92,20484.18,16139.0,0,0,
2024.10.23 12:00,20483.72,20493.48,20407.03,20432.73,31295.0,0,0,
2024.10.23 16:00,20431.21,20457.2,20120.68,20125.43,69139.0,0,0,
2024.10.23 20:00,20125.22,20297.82,20078.63,20273.88,39401.0,0,0,
2024.10.24 00:00,20292.5,20337.27,20267.58,20325.0,15353.0,0,0,
2024.10.24 04:00,20324.96,20342.86,20305.71,20323.53,13715.0,0,0,
2024.10.24 08:00,20323.33,20400.94,20314.2,20375.96,21313.0,0,0,
2024.10.24 12:00,20376.46,20426.22,20296.22,20335.68,31699.0,0,0,
2024.10.24 16:00,20336.94,20388.2,20261.69,20344.19,63600.0,0,0,
2024.10.24 20:00,20345.18,20412.83,20328.37,20390.86,29668.0,0,0,
2024.10.25 00:00,20388.0,20412.07,20363.53,20396.54,11539.0,0,0,
2024.10.25 04:00,20396.07,20409.95,20364.28,20389.06,12350.0,0,0,
2024.10.25 08:00,20389.0,20444.73,20381.42,20433.44,19418.0,0,0,
2024.10.25 12:00,20433.48,20657.16,20409.44,20648.48,28448.0,0,0,
2024.10.25 16:00,20651.71,20706.21,20483.71,20509.42,64803.0,0,0,
2024.10.25 20:00,20509.93,20559.37,20459.43,20493.38,31525.0,0,0,
2024.10.27 23:00,20540.32,20621.36,20531.82,20607.78,3461.0,0,0,
2024.10.28 00:00,20607.53,20647.58,20586.06,20626.01,21007.0,0,0,
2024.10.28 04:00,20626.03,20657.83,20600.27,20618.81,14830.0,0,0,
2024.10.28 08:00,20619.2,20675.92,20605.69,20631.92,23530.0,0,0,
2024.10.28 12:00,20631.98,20664.22,20528.42,20574.95,46600.0,0,0,
2024.10.28 16:00,20574.91,20578.92,20504.08,20523.12,56831.0,0,0,
2024.10.28 20:00,20522.37,20538.36,20485.27,20497.76,18691.0,0,0,
2024.10.29 00:00,20497.57,20522.83,20476.02,20500.56,16145.0,0,0,
2024.10.29 04:00,20500.5,20546.58,20451.22,20542.83,14528.0,0,0,
2024.10.29 08:00,20542.77,20554.21,20481.43,20512.94,27143.0,0,0,
2024.10.29 12:00,20512.96,20603.4,20432.44,20598.69,47160.0,0,0,
2024.10.29 16:00,20598.98,20713.12,20570.73,20694.33,55758.0,0,0,
2024.10.29 20:00,20694.12,20760.78,20681.32,20751.7,24903.0,0,0,
2024.10.30 00:00,20751.82,20787.87,20728.07,20757.7,15718.0,0,0,
2024.10.30 04:00,20758.32,20761.81,20702.29,20745.81,15545.0,0,0,
2024.10.30 08:00,20745.57,20764.21,20708.73,20732.68,25102.0,0,0,
2024.10.30 12:00,20732.69,20753.98,20542.98,20649.23,49443.0,0,0,
2024.10.30 16:00,20648.68,20684.91,20558.22,20603.87,57810.0,0,0,
2024.10.30 20:00,20604.12,20604.12,20428.82,20436.77,28049.0,0,0,
2024.10.31 00:00,20437.53,20462.96,20400.7,20433.01,16932.0,0,0,
2024.10.31 04:00,20433.04,20440.56,20353.29,20358.78,14679.0,0,0,
2024.10.31 08:00,20358.78,20358.78,20286.48,20340.17,29742.0,0,0,
2024.10.31 12:00,20342.17,20412.66,20069.93,20087.68,54563.0,0,0,
2024.10.31 16:00,20087.44,20114.46,20008.88,20047.59,63302.0,0,0,
2024.10.31 20:00,20047.82,20130.37,20008.82,20091.21,29631.0,0,0,
2024.11.01 00:00,20091.31,20098.52,20016.77,20074.74,20719.0,0,0,
2024.11.01 04:00,20074.51,20126.25,20062.0,20075.28,16059.0,0,0,
2024.11.01 08:00,20075.03,20120.15,20054.67,20111.15,22709.0,0,0,
2024.11.01 12:00,20110.96,20275.92,20057.47,20234.71,49930.0,0,0,
2024.11.01 16:00,20234.93,20286.72,20128.84,20165.38,64473.0,0,0,
2024.11.01 20:00,20165.88,20201.36,20122.86,20170.43,20665.0,0,0,
2024.11.04 00:00,20137.26,20248.03,20070.29,20211.21,20013.0,0,0,
2024.11.04 04:00,20210.81,20246.7,20205.75,20236.58,13058.0,0,0,
2024.11.04 08:00,20236.7,20242.73,20134.73,20198.22,26475.0,0,0,
2024.11.04 12:00,20198.23,20202.67,20012.73,20131.92,38306.0,0,0,
2024.11.04 16:00,20129.48,20225.72,20028.72,20148.2,67505.0,0,0,
2024.11.04 20:00,20148.22,20168.07,20069.59,20114.16,32169.0,0,0,
2024.11.05 00:00,20130.2,20130.54,20041.74,20102.57,19664.0,0,0,
2024.11.05 04:00,20102.53,20124.13,20081.88,20117.45,13131.0,0,0,
2024.11.05 08:00,20117.53,20166.48,20101.47,20142.68,21810.0,0,0,
2024.11.05 12:00,20142.23,20298.7,20106.92,20289.72,32201.0,0,0,
2024.11.05 16:00,20290.96,20371.95,20232.19,20308.19,62097.0,0,0,
2024.11.05 20:00,20307.72,20384.57,20280.37,20364.66,35101.0,0,0,
2024.11.06 00:00,20361.53,20588.33,20323.03,20587.52,25870.0,0,0,
2024.11.06 04:00,20587.54,20666.78,20454.74,20645.79,28832.0,0,0,
2024.11.06 08:00,20646.78,20728.92,20646.56,20683.72,30487.0,0,0,
2024.11.06 12:00,20683.44,20804.48,20579.69,20675.42,42010.0,0,0,
2024.11.06 16:00,20674.98,20876.18,20665.47,20860.42,66443.0,0,0,
2024.11.06 20:00,20860.71,20934.49,20848.36,20922.58,34062.0,0,0,
2024.11.07 00:00,20923.01,20923.01,20861.02,20909.01,21878.0,0,0,
2024.11.07 04:00,20908.78,20964.78,20903.72,20949.29,16861.0,0,0,
2024.11.07 08:00,20949.32,20959.97,20907.96,20944.72,23868.0,0,0,
2024.11.07 12:00,20944.47,21109.71,20923.67,21108.4,34626.0,0,0,
2024.11.07 16:00,21108.47,21198.4,21086.41,21179.69,56942.0,0,0,
2024.11.07 20:00,21178.47,21252.63,21158.83,21223.18,37217.0,0,0,
2024.11.08 00:00,21223.7,21244.36,21202.03,21219.2,14564.0,0,0,
2024.11.08 04:00,21218.95,21262.51,21218.71,21230.49,12174.0,0,0,
2024.11.08 08:00,21230.56,21249.72,21129.92,21143.43,24682.0,0,0,
2024.11.08 12:00,21143.44,21231.41,21121.19,21206.47,34832.0,0,0,
2024.11.08 16:00,21206.47,21263.95,21160.98,21250.46,54492.0,0,0,
2024.11.08 20:00,21249.91,21264.13,21208.38,21232.84,24303.0,0,0,
2024.11.11 00:00,21248.82,21310.74,21248.82,21269.57,17398.0,0,0,
2024.11.11 04:00,21269.29,21299.34,21264.95,21287.47,10065.0,0,0,
2024.11.11 08:00,21287.25,21322.92,21271.17,21271.47,18458.0,0,0,
2024.11.11 12:00,21271.71,21339.71,21162.69,21171.67,29282.0,0,0,
2024.11.11 16:00,21171.68,21242.92,21097.69,21179.67,60503.0,0,0,
2024.11.11 20:00,21179.41,21232.58,21155.84,21209.41,27592.0,0,0,
2024.11.12 00:00,21220.49,21248.95,21190.54,21205.56,16894.0,0,0,
2024.11.12 04:00,21205.56,21224.32,21186.03,21208.56,15420.0,0,0,
2024.11.12 08:00,21208.31,21239.69,21128.67,21167.48,26575.0,0,0,
2024.11.12 12:00,21167.73,21250.71,21167.42,21234.44,35666.0,0,0,
2024.11.12 16:00,21234.19,21240.94,21054.23,21181.21,64477.0,0,0,
2024.11.12 20:00,21179.72,21209.38,21166.58,21176.37,28973.0,0,0,
2024.11.13 00:00,21174.27,21176.77,21132.24,21149.99,17060.0,0,0,
2024.11.13 04:00,21149.77,21160.82,21100.82,21117.78,15116.0,0,0,
2024.11.13 08:00,21117.08,21182.67,21114.67,21150.93,20018.0,0,0,
2024.11.13 12:00,21151.17,21242.48,21114.19,21140.16,39851.0,0,0,
2024.11.13 16:00,21140.22,21267.72,21058.4,21256.69,63602.0,0,0,
2024.11.13 20:00,21256.92,21257.7,21123.57,21165.66,35255.0,0,0,
2024.11.14 00:00,21165.82,21174.5,21115.52,21119.83,15795.0,0,0,
2024.11.14 04:00,21119.56,21150.72,21099.02,21100.45,14997.0,0,0,
2024.11.14 08:00,21100.2,21189.67,21089.73,21162.48,24094.0,0,0,
2024.11.14 12:00,21161.92,21181.98,21063.92,21091.44,35392.0,0,0,
2024.11.14 16:00,21091.44,21138.95,21016.69,21027.42,64597.0,0,0,
2024.11.14 20:00,21026.45,21089.09,20950.07,20980.66,39372.0,0,0,
2024.11.15 00:00,20974.77,20977.35,20884.26,20914.22,21526.0,0,0,
2024.11.15 04:00,20914.32,20928.33,20830.58,20868.77,18725.0,0,0,
2024.11.15 08:00,20868.53,20874.47,20793.92,20826.93,26680.0,0,0,
2024.11.15 12:00,20826.97,20865.96,20678.92,20689.4,36395.0,0,0,
2024.11.15 16:00,20694.23,20696.71,20405.46,20428.66,69741.0,0,0,
2024.11.15 20:00,20429.71,20512.33,20419.09,20490.34,29990.0,0,0,
2024.11.18 00:00,20503.03,20629.38,20475.77,20627.7,20306.0,0,0,
2024.11.18 04:00,20627.88,20656.21,20619.01,20647.77,13559.0,0,0,
2024.11.18 08:00,20647.96,20648.56,20544.73,20587.69,28556.0,0,0,
2024.11.18 12:00,20587.72,20588.98,20481.46,20529.97,37577.0,0,0,
2024.11.18 16:00,20529.98,20723.48,20522.19,20659.96,59705.0,0,0,
2024.11.18 20:00,20659.69,20659.69,20589.84,20630.18,30555.0,0,0,
2024.11.19 00:00,20632.71,20658.58,20603.32,20655.81,17105.0,0,0,
2024.11.19 04:00,20655.99,20696.02,20653.27,20676.82,14899.0,0,0,
2024.11.19 08:00,20676.74,20687.91,20492.17,20578.48,38330.0,0,0,
2024.11.19 12:00,20578.48,20622.73,20382.45,20553.23,47355.0,0,0,
2024.11.19 16:00,20554.17,20791.72,20524.22,20783.67,61304.0,0,0,
2024.11.19 20:00,20784.17,20791.13,20709.07,20753.93,31789.0,0,0,
2024.11.20 00:00,20757.08,20833.82,20751.47,20809.07,18939.0,0,0,
2024.11.20 04:00,20809.22,20839.02,20772.28,20830.28,14971.0,0,0,
2024.11.20 08:00,20830.02,20842.43,20752.68,20781.48,28443.0,0,0,
2024.11.20 12:00,20781.18,20829.17,20612.44,20614.18,36164.0,0,0,
2024.11.20 16:00,20613.93,20708.23,20476.96,20588.94,66437.0,0,0,
2024.11.20 20:00,20588.68,20785.37,20557.33,20736.14,38613.0,0,0,
2024.11.21 00:00,20737.49,20761.53,20620.04,20647.57,24355.0,0,0,
2024.11.21 04:00,20647.53,20703.58,20637.31,20688.54,16363.0,0,0,
2024.11.21 08:00,20688.56,20723.9,20595.69,20679.68,37176.0,0,0,
2024.11.21 12:00,20679.17,20904.98,20628.93,20666.69,49057.0,0,0,
2024.11.21 16:00,20668.19,20865.72,20514.71,20856.71,73153.0,0,0,
2024.11.21 20:00,20856.47,20877.83,20790.11,20793.62,35852.0,0,0,
2024.11.22 00:00,20775.33,20824.2,20758.32,20819.72,18402.0,0,0,
2024.11.22 04:00,20819.54,20843.58,20759.79,20800.52,19685.0,0,0,
2024.11.22 08:00,20800.28,20830.21,20693.17,20740.67,36165.0,0,0,
2024.11.22 12:00,20740.48,20871.9,20720.43,20853.94,41411.0,0,0,
2024.11.22 16:00,20853.67,20879.16,20722.44,20846.21,67408.0,0,0,
2024.11.22 20:00,20846.44,20867.38,20795.09,20848.61,27218.0,0,0,
2024.11.25 00:00,20933.79,20966.83,20928.56,20959.32,12469.0,0,0,
2024.11.25 04:00,20958.99,20971.24,20951.28,20958.57,10182.0,0,0,
2024.11.25 08:00,20958.71,20980.23,20931.17,20978.46,17395.0,0,0,
2024.11.25 12:00,20978.17,21079.97,20918.21,20944.48,35120.0,0,0,
2024.11.25 16:00,20944.21,20960.67,20779.93,20850.96,67400.0,0,0,
2024.11.25 20:00,20851.16,20916.87,20825.36,20899.43,31549.0,0,0,
2024.11.26 00:00,20903.58,20932.62,20754.79,20870.53,28553.0,0,0,
2024.11.26 04:00,20870.54,20923.62,20865.04,20906.58,16715.0,0,0,
2024.11.26 08:00,20906.46,20908.69,20851.48,20893.17,28212.0,0,0,
2024.11.26 12:00,20893.46,21023.47,20879.67,20965.97,37601.0,0,0,
2024.11.26 16:00,20966.92,20995.73,20918.96,20968.43,58883.0,0,0,
2024.11.26 20:00,20968.44,21007.87,20903.32,20998.17,31653.0,0,0,
2024.11.27 00:00,20990.2,21017.08,20967.33,21005.0,14513.0,0,0,
2024.11.27 04:00,21005.03,21006.13,20951.77,20969.47,12870.0,0,0,
2024.11.27 08:00,20969.03,20989.21,20903.68,20934.71,27084.0,0,0,
2024.11.27 12:00,20934.42,20970.42,20838.35,20858.17,32379.0,0,0,
2024.11.27 16:00,20858.21,20858.71,20675.22,20809.46,61970.0,0,0,
2024.11.27 20:00,20810.2,20828.87,20769.12,20806.66,29741.0,0,0,
2024.11.28 00:00,20812.51,20853.81,20809.08,20848.02,11795.0,0,0,
2024.11.28 04:00,20847.78,20863.47,20841.58,20862.83,7999.0,0,0,
2024.11.28 08:00,20862.74,20869.23,20843.18,20858.17,12815.0,0,0,
2024.11.28 12:00,20858.19,20895.18,20847.93,20887.97,12644.0,0,0,
2024.11.28 16:00,20887.92,20909.19,20877.69,20889.4,11695.0,0,0,
2024.11.29 00:00,20883.6,20900.71,20822.27,20899.81,17668.0,0,0,
2024.11.29 04:00,20900.06,20937.11,20890.34,20905.82,13955.0,0,0,
2024.11.29 08:00,20905.54,20909.22,20865.17,20894.98,20576.0,0,0,
2024.11.29 12:00,20894.44,20918.17,20805.46,20915.42,31736.0,0,0,
2024.11.29 16:00,20915.71,21016.44,20905.15,20990.17,43744.0,0,0,
2024.12.02 00:00,20993.33,21002.31,20941.95,20953.08,21096.0,0,0,
2024.12.02 04:00,20953.25,20965.79,20939.58,20952.56,12663.0,0,0,
2024.12.02 08:00,20952.7,20972.98,20939.46,20948.98,16944.0,0,0,
2024.12.02 12:00,20949.16,21169.44,20946.96,21150.21,32703.0,0,0,
2024.12.02 16:00,21154.71,21258.98,21140.71,21211.93,56435.0,0,0,
2024.12.02 20:00,21211.98,21239.62,21175.83,21209.62,28529.0,0,0,
2024.12.03 00:00,21219.46,21226.07,21203.06,21217.83,12258.0,0,0,
2024.12.03 04:00,21217.74,21238.74,21217.53,21226.56,9384.0,0,0,
2024.12.03 08:00,21226.32,21242.92,21201.67,21202.43,15537.0,0,0,
2024.12.03 12:00,21202.19,21224.97,21134.92,21202.47,29875.0,0,0,
2024.12.03 16:00,21201.72,21261.94,21164.48,21231.68,55867.0,0,0,
2024.12.03 20:00,21231.69,21327.89,21223.32,21323.13,27516.0,0,0,
2024.12.04 00:00,21320.77,21341.34,21305.46,21335.75,13783.0,0,0,
2024.12.04 04:00,21335.77,21367.59,21325.75,21352.99,10448.0,0,0,
2024.12.04 08:00,21352.83,21412.46,21342.67,21405.71,18148.0,0,0,
2024.12.04 12:00,21405.73,21455.73,21387.92,21415.96,28736.0,0,0,
2024.12.04 16:00,21404.94,21495.23,21391.42,21470.67,54153.0,0,0,
2024.12.04 20:00,21472.21,21547.09,21463.13,21516.62,27491.0,0,0,
2024.12.05 00:00,21510.33,21522.76,21494.97,21508.08,11411.0,0,0,
2024.12.05 04:00,21507.97,21519.08,21502.07,21503.2,7701.0,0,0,
2024.12.05 08:00,21503.07,21516.44,21488.42,21504.41,14685.0,0,0,
2024.12.05 12:00,21504.22,21550.2,21497.42,21508.94,24310.0,0,0,
2024.12.05 16:00,21509.94,21566.46,21481.19,21493.18,53512.0,0,0,
2024.12.05 20:00,21493.67,21516.13,21436.83,21452.64,29887.0,0,0,
2024.12.06 00:00,21452.28,21481.01,21424.2,21476.36,13288.0,0,0,
2024.12.06 04:00,21476.62,21482.57,21458.32,21475.81,8951.0,0,0,
2024.12.06 08:00,21476.03,21494.17,21450.68,21453.17,13434.0,0,0,
2024.12.06 12:00,21453.21,21613.4,21442.19,21607.21,30542.0,0,0,
2024.12.06 16:00,21606.97,21667.96,21573.22,21658.41,55254.0,0,0,
2024.12.06 20:00,21657.66,21662.88,21613.09,21657.57,23046.0,0,0,
2024.12.09 00:00,21647.83,21669.5,21625.83,21649.32,14707.0,0,0,
2024.12.09 04:00,21649.33,21655.74,21634.71,21649.07,8289.0,0,0,
2024.12.09 08:00,21649.24,21705.21,21611.73,21614.44,21589.0,0,0,
2024.12.09 12:00,21614.46,21647.95,21582.43,21623.93,28882.0,0,0,
2024.12.09 16:00,21623.68,21630.92,21436.71,21529.21,58140.0,0,0,
2024.12.09 20:00,21529.4,21529.4,21440.87,21472.63,29636.0,0,0,
2024.12.10 00:00,21478.71,21484.07,21458.47,21467.04,13750.0,0,0,
2024.12.10 04:00,21467.2,21476.33,21452.2,21458.95,8754.0,0,0,
2024.12.10 08:00,21458.82,21496.96,21448.22,21490.48,13853.0,0,0,
2024.12.10 12:00,21490.73,21587.98,21489.48,21545.48,26017.0,0,0,
2024.12.10 16:00,21546.18,21605.48,21444.17,21452.66,58366.0,0,0,
2024.12.10 20:00,21452.42,21459.11,21352.34,21434.14,31560.0,0,0,
2024.12.11 00:00,21435.45,21440.33,21408.28,21427.33,11729.0,0,0,
2024.12.11 04:00,21427.45,21446.59,21413.46,21444.02,8077.0,0,0,
2024.12.11 08:00,21444.54,21455.21,21405.42,21447.21,16869.0,0,0,
2024.12.11 12:00,21447.17,21696.45,21431.17,21694.94,30200.0,0,0,
2024.12.11 16:00,21695.17,21810.91,21673.17,21792.17,56763.0,0,0,
2024.12.11 20:00,21792.66,21818.88,21749.84,21754.89,27647.0,0,0,
2024.12.12 00:00,21756.56,21766.34,21742.04,21752.52,11849.0,0,0,
2024.12.12 04:00,21752.76,21771.84,21752.27,21760.99,7740.0,0,0,
2024.12.12 08:00,21760.82,21769.97,21727.43,21743.23,13604.0,0,0,
2024.12.12 12:00,21742.96,21747.72,21648.66,21681.98,32977.0,0,0,
2024.12.12 16:00,21681.44,21744.42,21624.44,21696.7,55264.0,0,0,
2024.12.12 20:00,21696.4,21714.88,21604.61,21629.87,31227.0,0,0,
2024.12.13 00:00,21722.75,21768.0,21707.95,21726.31,16352.0,0,0,
2024.12.13 04:00,21726.27,21745.82,21697.53,21745.49,10823.0,0,0,
2024.12.13 08:00,21745.32,21797.98,21724.67,21790.94,18342.0,0,0,
2024.12.13 12:00,21791.44,21907.42,21775.42,21879.18,30643.0,0,0,
2024.12.13 16:00,21879.73,21884.15,21666.19,21773.44,64577.0,0,0,
2024.12.13 20:00,21773.17,21823.36,21758.57,21796.59,24544.0,0,0,
2024.12.16 00:00,21779.75,21821.37,21761.82,21815.77,15196.0,0,0,
2024.12.16 04:00,21816.34,21819.0,21783.79,21808.06,10643.0,0,0,
2024.12.16 08:00,21807.77,21865.94,21792.44,21861.96,18521.0,0,0,
2024.12.16 12:00,21861.97,21971.46,21837.46,21970.43,31866.0,0,0,
2024.12.16 16:00,21970.65,22124.46,21928.93,22116.19,59143.0,0,0,
2024.12.16 20:00,22116.41,22151.62,22095.32,22111.14,30162.0,0,0,
2024.12.17 00:00,22114.51,22122.7,22079.96,22118.51,14370.0,0,0,
2024.12.17 04:00,22118.57,22124.12,22085.7,22091.81,10539.0,0,0,
2024.12.17 08:00,22091.61,22108.72,22028.42,22106.19,25465.0,0,0,
2024.12.17 12:00,22106.45,22120.21,21976.93,22003.69,34201.0,0,0,
2024.12.17 16:00,22002.22,22079.91,21941.97,22003.42,64337.0,0,0,
2024.12.17 20:00,22003.96,22029.34,21954.07,22005.16,33172.0,0,0,
2024.12.18 00:00,21997.62,22027.37,21900.29,22021.2,15677.0,0,0,
2024.12.18 04:00,22021.33,22047.46,21998.28,22035.54,11644.0,0,0,
2024.12.18 08:00,22035.54,22073.44,22010.92,22065.72,19399.0,0,0,
2024.12.18 12:00,22065.72,22082.48,21913.73,21989.21,33878.0,0,0,
