time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.06.19 13:10,21815.71,21817.76,21794.74,21795.2,702.0,0,0,
2025.06.19 13:15,21794.75,21808.67,21786.0,21805.75,782.0,0,0,
2025.06.19 13:20,21805.51,21811.21,21802.76,21809.24,452.0,0,0,
2025.06.19 13:25,21809.49,21813.75,21806.01,21808.75,483.0,0,0,
2025.06.19 13:30,21808.5,21813.01,21802.97,21802.97,387.0,0,0,
2025.06.19 13:35,21803.25,21813.71,21800.71,21810.45,502.0,0,0,
2025.06.19 13:40,21809.72,21812.21,21802.76,21807.45,395.0,0,0,
2025.06.19 13:45,21807.46,21809.72,21800.22,21808.75,411.0,0,0,
2025.06.19 13:50,21808.75,21823.0,21804.95,21819.75,573.0,0,0,
2025.06.19 13:55,21819.51,21824.99,21811.46,21813.46,521.0,0,0,
2025.06.19 14:00,21813.45,21818.24,21794.75,21795.47,575.0,0,0,
2025.06.19 14:05,21795.49,21801.45,21789.71,21796.2,636.0,0,0,
2025.06.19 14:10,21795.7,21823.5,21795.22,21821.7,517.0,0,0,
2025.06.19 14:15,21822.46,21822.49,21794.71,21799.95,716.0,0,0,
2025.06.19 14:20,21799.74,21812.75,21799.46,21811.2,459.0,0,0,
2025.06.19 14:25,21811.0,21811.01,21802.7,21803.99,389.0,0,0,
2025.06.19 14:30,21803.97,21812.26,21789.68,21790.49,503.0,0,0,
2025.06.19 14:35,21790.26,21799.22,21786.71,21792.96,571.0,0,0,
2025.06.19 14:40,21793.0,21795.21,21774.21,21776.97,651.0,0,0,
2025.06.19 14:45,21776.74,21776.74,21750.45,21751.25,1019.0,0,0,
2025.06.19 14:50,21751.22,21765.76,21744.02,21760.99,939.0,0,0,
2025.06.19 14:55,21760.72,21767.49,21753.95,21762.99,636.0,0,0,
2025.06.19 15:00,21761.7,21769.74,21750.72,21752.96,651.0,0,0,
2025.06.19 15:05,21752.71,21772.01,21735.81,21758.51,881.0,0,0,
2025.06.19 15:10,21758.74,21769.72,21755.97,21769.2,645.0,0,0,
2025.06.19 15:15,21769.22,21774.47,21766.5,21770.7,589.0,0,0,
2025.06.19 15:20,21770.47,21780.26,21766.22,21778.01,649.0,0,0,
2025.06.19 15:25,21777.74,21783.97,21776.95,21783.24,450.0,0,0,
2025.06.19 15:30,21783.49,21785.47,21754.47,21755.22,1174.0,0,0,
2025.06.19 15:35,21754.25,21754.99,21721.46,21733.21,1322.0,0,0,
2025.06.19 15:40,21733.25,21735.74,21717.51,21722.45,1066.0,0,0,
2025.06.19 15:45,21721.99,21726.99,21649.96,21679.74,1571.0,0,0,
2025.06.19 15:50,21679.46,21689.76,21665.22,21684.51,1271.0,0,0,
2025.06.19 15:55,21683.96,21702.51,21679.95,21684.95,1180.0,0,0,
2025.06.19 16:00,21683.99,21699.49,21671.26,21693.99,1160.0,0,0,
2025.06.19 16:05,21693.99,21708.47,21693.99,21702.96,1065.0,0,0,
2025.06.19 16:10,21702.97,21714.01,21702.46,21708.75,737.0,0,0,
2025.06.19 16:15,21708.96,21716.7,21706.74,21707.25,779.0,0,0,
2025.06.19 16:20,21707.49,21719.26,21698.21,21716.0,946.0,0,0,
2025.06.19 16:25,21716.49,21728.22,21715.7,21716.17,745.0,0,0,
2025.06.19 16:30,21716.45,21721.71,21689.74,21690.7,1004.0,0,0,
2025.06.19 16:35,21691.24,21716.74,21683.97,21711.76,1022.0,0,0,
2025.06.19 16:40,21711.74,21717.96,21677.91,21681.46,997.0,0,0,
2025.06.19 16:45,21680.95,21707.41,21679.7,21696.24,970.0,0,0,
2025.06.19 16:50,21696.22,21721.26,21695.45,21715.96,743.0,0,0,
2025.06.19 16:55,21715.71,21731.76,21715.71,21725.46,844.0,0,0,
2025.06.19 17:00,21725.74,21736.71,21716.78,21724.75,778.0,0,0,
2025.06.19 17:05,21724.75,21730.51,21701.71,21702.7,882.0,0,0,
2025.06.19 17:10,21701.25,21739.99,21701.25,21724.76,982.0,0,0,
2025.06.19 17:15,21725.26,21734.5,21719.2,21733.96,779.0,0,0,
2025.06.19 17:20,21734.25,21734.25,21706.21,21710.51,876.0,0,0,
2025.06.19 17:25,21710.5,21720.74,21706.7,21719.22,812.0,0,0,
2025.06.19 17:30,21719.5,21722.15,21703.38,21703.96,871.0,0,0,
2025.06.19 17:35,21704.45,21704.45,21690.21,21702.76,1001.0,0,0,
2025.06.19 17:40,21703.22,21713.66,21695.2,21713.01,895.0,0,0,
2025.06.19 17:45,21712.99,21722.49,21712.99,21715.95,635.0,0,0,
2025.06.19 17:50,21715.96,21716.99,21682.22,21696.5,925.0,0,0,
2025.06.19 17:55,21696.24,21708.76,21675.21,21680.45,1088.0,0,0,
2025.06.19 18:00,21679.74,21701.25,21677.97,21700.47,809.0,0,0,
2025.06.19 18:05,21700.47,21715.95,21700.25,21710.96,704.0,0,0,
2025.06.19 18:10,21711.21,21715.76,21708.95,21713.21,466.0,0,0,
2025.06.19 18:15,21713.45,21719.46,21712.71,21718.22,423.0,0,0,
2025.06.19 18:20,21717.97,21730.26,21716.2,21730.2,587.0,0,0,
2025.06.19 18:25,21730.49,21734.7,21726.7,21733.96,505.0,0,0,
2025.06.19 18:30,21733.95,21740.97,21721.46,21738.99,594.0,0,0,
2025.06.19 18:35,21738.96,21740.4,21723.74,21727.75,663.0,0,0,
2025.06.19 18:40,21727.01,21732.94,21722.45,21728.95,596.0,0,0,
2025.06.19 18:45,21728.45,21732.01,21715.2,21724.01,807.0,0,0,
2025.06.19 18:50,21724.49,21735.46,21716.76,21719.47,640.0,0,0,
2025.06.19 18:55,21719.01,21720.5,21690.71,21701.99,1000.0,0,0,
2025.06.20 00:00,21769.6,21839.52,21753.73,21831.08,966.0,0,0,
2025.06.20 00:05,21831.83,21837.32,21818.81,21823.58,746.0,0,0,
2025.06.20 00:10,21823.54,21852.58,21819.83,21829.54,751.0,0,0,
2025.06.20 00:15,21829.53,21842.31,21829.27,21840.78,472.0,0,0,
2025.06.20 00:20,21840.58,21846.28,21829.31,21830.29,514.0,0,0,
2025.06.20 00:25,21830.31,21849.37,21829.79,21846.82,407.0,0,0,
2025.06.20 00:30,21847.33,21872.77,21840.57,21870.79,745.0,0,0,
2025.06.20 00:35,21870.78,21891.4,21865.78,21880.53,799.0,0,0,
2025.06.20 00:40,21880.51,21914.12,21878.97,21898.77,927.0,0,0,
2025.06.20 00:45,21899.31,21925.06,21894.27,21909.52,813.0,0,0,
2025.06.20 00:50,21909.56,21913.07,21888.27,21895.04,749.0,0,0,
2025.06.20 00:55,21894.28,21901.76,21890.08,21893.08,533.0,0,0,
2025.06.20 01:00,21893.02,21903.53,21876.53,21883.03,608.0,0,0,
2025.06.20 01:05,21882.29,21887.57,21876.02,21878.33,518.0,0,0,
2025.06.20 01:10,21877.81,21883.32,21871.77,21876.02,555.0,0,0,
2025.06.20 01:15,21875.28,21893.28,21875.03,21892.04,477.0,0,0,
2025.06.20 01:20,21892.02,21903.02,21886.29,21886.29,565.0,0,0,
2025.06.20 01:25,21885.83,21887.83,21870.07,21873.83,539.0,0,0,
2025.06.20 01:30,21874.57,21886.28,21871.33,21885.02,359.0,0,0,
2025.06.20 01:35,21886.06,21887.07,21874.53,21885.53,332.0,0,0,
2025.06.20 01:40,21885.79,21901.03,21885.52,21897.86,386.0,0,0,
2025.06.20 01:45,21897.28,21900.82,21875.78,21877.28,425.0,0,0,
2025.06.20 01:50,21877.56,21892.81,21877.56,21886.03,438.0,0,0,
2025.06.20 01:55,21886.58,21890.27,21882.08,21886.02,319.0,0,0,
2025.06.20 02:00,21886.56,21897.58,21886.56,21890.02,632.0,0,0,
2025.06.20 02:05,21889.78,21912.27,21880.02,21912.27,628.0,0,0,
2025.06.20 02:10,21912.58,21926.47,21901.27,21917.08,716.0,0,0,
2025.06.20 02:15,21916.57,21918.56,21896.52,21903.29,662.0,0,0,
2025.06.20 02:20,21903.31,21924.08,21899.77,21916.71,570.0,0,0,
2025.06.20 02:25,21916.02,21917.31,21910.81,21911.81,342.0,0,0,
2025.06.20 02:30,21911.83,21914.83,21904.56,21906.76,495.0,0,0,
2025.06.20 02:35,21906.82,21913.32,21900.33,21901.07,401.0,0,0,
2025.06.20 02:40,21901.54,21903.82,21893.46,21897.82,446.0,0,0,
2025.06.20 02:45,21897.79,21909.25,21895.52,21899.06,551.0,0,0,
2025.06.20 02:50,21898.28,21900.79,21885.07,21885.83,530.0,0,0,
2025.06.20 02:55,21885.28,21901.54,21883.21,21886.77,525.0,0,0,
2025.06.20 03:00,21887.03,21894.38,21884.02,21884.78,525.0,0,0,
2025.06.20 03:05,21884.52,21885.31,21860.06,21861.33,698.0,0,0,
2025.06.20 03:10,21861.28,21862.79,21847.29,21859.57,728.0,0,0,
2025.06.20 03:15,21859.83,21882.0,21857.54,21881.28,610.0,0,0,
2025.06.20 03:20,21881.22,21884.32,21871.06,21871.29,471.0,0,0,
2025.06.20 03:25,21871.82,21880.12,21864.02,21867.99,520.0,0,0,
2025.06.20 03:30,21868.02,21872.81,21858.52,21862.02,522.0,0,0,
2025.06.20 03:35,21862.27,21866.24,21848.52,21862.82,604.0,0,0,
2025.06.20 03:40,21863.52,21877.04,21862.07,21867.21,513.0,0,0,
2025.06.20 03:45,21867.07,21874.58,21862.08,21863.54,477.0,0,0,
2025.06.20 03:50,21863.58,21876.78,21863.07,21871.08,435.0,0,0,
2025.06.20 03:55,21871.02,21881.83,21870.31,21874.76,395.0,0,0,
2025.06.20 04:00,21875.01,21877.29,21867.22,21873.83,409.0,0,0,
2025.06.20 04:05,21873.82,21882.88,21873.02,21881.56,388.0,0,0,
2025.06.20 04:10,21881.53,21884.04,21875.77,21877.56,376.0,0,0,
2025.06.20 04:15,21877.54,21885.76,21875.82,21880.34,322.0,0,0,
2025.06.20 04:20,21880.08,21890.03,21878.99,21889.06,371.0,0,0,
2025.06.20 04:25,21889.04,21891.11,21886.04,21888.21,288.0,0,0,
2025.06.20 04:30,21888.01,21902.08,21887.52,21901.56,361.0,0,0,
2025.06.20 04:35,21901.33,21902.97,21896.71,21898.07,347.0,0,0,
2025.06.20 04:40,21898.52,21899.76,21890.56,21893.04,302.0,0,0,
2025.06.20 04:45,21892.81,21897.07,21888.32,21895.79,269.0,0,0,
2025.06.20 04:50,21895.83,21897.61,21893.29,21895.04,216.0,0,0,
2025.06.20 04:55,21894.56,21895.54,21888.47,21892.04,235.0,0,0,
2025.06.20 05:00,21892.25,21892.79,21882.78,21887.53,278.0,0,0,
2025.06.20 05:05,21887.32,21890.03,21884.29,21885.32,261.0,0,0,
2025.06.20 05:10,21884.99,21894.26,21884.95,21893.56,266.0,0,0,
2025.06.20 05:15,21893.83,21898.02,21882.79,21895.02,390.0,0,0,
2025.06.20 05:20,21894.54,21907.71,21893.99,21904.83,349.0,0,0,
2025.06.20 05:25,21901.53,21907.31,21901.04,21905.5,305.0,0,0,
2025.06.20 05:30,21905.27,21909.02,21901.56,21904.78,327.0,0,0,
2025.06.20 05:35,21905.0,21910.81,21902.75,21907.49,367.0,0,0,
2025.06.20 05:40,21906.81,21909.08,21903.02,21904.31,273.0,0,0,
2025.06.20 05:45,21904.57,21911.09,21904.53,21909.71,315.0,0,0,
2025.06.20 05:50,21909.79,21910.08,21900.77,21903.52,286.0,0,0,
2025.06.20 05:55,21903.57,21905.32,21896.81,21899.77,258.0,0,0,
2025.06.20 06:00,21899.54,21903.77,21899.07,21899.2,240.0,0,0,
2025.06.20 06:05,21899.07,21902.95,21898.31,21899.78,251.0,0,0,
2025.06.20 06:10,21900.07,21901.32,21894.27,21896.57,282.0,0,0,
2025.06.20 06:15,21896.52,21906.45,21895.27,21902.31,281.0,0,0,
2025.06.20 06:20,21902.28,21905.08,21900.03,21904.82,232.0,0,0,
2025.06.20 06:25,21904.79,21905.31,21902.53,21904.27,209.0,0,0,
2025.06.20 06:30,21904.07,21907.11,21902.74,21905.53,208.0,0,0,
2025.06.20 06:35,21905.84,21909.06,21905.52,21908.0,216.0,0,0,
2025.06.20 06:40,21908.02,21909.06,21905.2,21908.57,189.0,0,0,
2025.06.20 06:45,21908.04,21912.72,21907.82,21912.38,199.0,0,0,
2025.06.20 06:50,21912.03,21919.96,21911.71,21917.54,311.0,0,0,
2025.06.20 06:55,21917.33,21918.01,21907.02,21907.54,317.0,0,0,
2025.06.20 07:00,21907.58,21910.57,21901.81,21903.72,398.0,0,0,
2025.06.20 07:05,21903.57,21907.97,21899.54,21904.53,334.0,0,0,
2025.06.20 07:10,21904.53,21906.47,21894.71,21895.47,364.0,0,0,
2025.06.20 07:15,21895.76,21899.83,21893.72,21896.76,344.0,0,0,
2025.06.20 07:20,21897.07,21902.03,21894.31,21898.57,303.0,0,0,
2025.06.20 07:25,21898.29,21898.82,21890.03,21893.81,381.0,0,0,
2025.06.20 07:30,21895.03,21900.49,21890.29,21892.21,389.0,0,0,
2025.06.20 07:35,21893.33,21897.33,21891.77,21894.08,293.0,0,0,
2025.06.20 07:40,21894.03,21903.02,21892.54,21900.32,351.0,0,0,
2025.06.20 07:45,21900.21,21907.36,21900.21,21906.74,307.0,0,0,
2025.06.20 07:50,21906.5,21921.07,21906.08,21916.07,440.0,0,0,
2025.06.20 07:55,21916.24,21922.79,21915.04,21921.79,420.0,0,0,
2025.06.20 08:00,21922.01,21928.96,21915.7,21925.0,697.0,0,0,
2025.06.20 08:05,21924.45,21933.26,21923.96,21932.45,578.0,0,0,
2025.06.20 08:10,21932.26,21933.2,21926.01,21932.22,424.0,0,0,
2025.06.20 08:15,21932.25,21933.74,21923.95,21926.51,384.0,0,0,
2025.06.20 08:20,21926.97,21940.0,21925.5,21936.26,450.0,0,0,
2025.06.20 08:25,21936.45,21943.51,21931.47,21933.49,530.0,0,0,
2025.06.20 08:30,21933.76,21934.5,21920.74,21922.25,642.0,0,0,
2025.06.20 08:35,21922.26,21924.24,21917.97,21918.24,431.0,0,0,
2025.06.20 08:40,21918.49,21923.46,21915.01,21920.45,459.0,0,0,
2025.06.20 08:45,21920.2,21920.26,21901.46,21902.7,489.0,0,0,
2025.06.20 08:50,21902.99,21908.24,21897.45,21906.75,552.0,0,0,
2025.06.20 08:55,21906.25,21913.01,21899.96,21905.96,635.0,0,0,
2025.06.20 09:00,21905.75,21910.71,21895.95,21896.0,805.0,0,0,
2025.06.20 09:05,21895.96,21903.51,21892.2,21899.99,695.0,0,0,
2025.06.20 09:10,21900.76,21905.51,21894.96,21900.24,572.0,0,0,
2025.06.20 09:15,21900.21,21908.97,21896.7,21907.75,575.0,0,0,
2025.06.20 09:20,21907.74,21918.76,21906.22,21912.75,589.0,0,0,
2025.06.20 09:25,21912.26,21919.26,21909.45,21913.96,485.0,0,0,
2025.06.20 09:30,21913.97,21921.26,21908.95,21909.21,509.0,0,0,
2025.06.20 09:35,21909.01,21916.51,21905.71,21911.46,532.0,0,0,
2025.06.20 09:40,21910.76,21915.25,21905.7,21912.96,477.0,0,0,
2025.06.20 09:45,21912.97,21923.75,21906.72,21920.5,442.0,0,0,
2025.06.20 09:50,21920.21,21931.01,21918.01,21921.7,534.0,0,0,
2025.06.20 09:55,21921.72,21927.5,21920.45,21924.0,411.0,0,0,
2025.06.20 10:00,21923.99,21938.97,21918.45,21927.97,833.0,0,0,
2025.06.20 10:05,21928.0,21941.71,21928.0,21937.22,712.0,0,0,
2025.06.20 10:10,21937.49,21948.72,21936.97,21941.25,655.0,0,0,
2025.06.20 10:15,21941.2,21945.5,21926.21,21926.45,603.0,0,0,
2025.06.20 10:20,21926.25,21928.51,21920.46,21924.96,490.0,0,0,
2025.06.20 10:25,21924.47,21925.01,21909.95,21913.95,519.0,0,0,
2025.06.20 10:30,21913.7,21914.67,21902.95,21906.16,658.0,0,0,
2025.06.20 10:35,21906.2,21912.96,21899.95,21900.42,587.0,0,0,
2025.06.20 10:40,21900.71,21901.96,21890.96,21891.72,586.0,0,0,
2025.06.20 10:45,21891.97,21893.51,21882.95,21885.5,655.0,0,0,
2025.06.20 10:50,21885.25,21885.25,21864.99,21875.25,804.0,0,0,
2025.06.20 10:55,21875.21,21876.25,21858.7,21864.25,737.0,0,0,
2025.06.20 11:00,21864.75,21874.26,21863.46,21868.75,717.0,0,0,
2025.06.20 11:05,21868.22,21886.91,21867.51,21886.01,638.0,0,0,
2025.06.20 11:10,21885.71,21892.97,21880.7,21892.7,583.0,0,0,
2025.06.20 11:15,21892.71,21901.91,21891.7,21895.72,513.0,0,0,
2025.06.20 11:20,21896.47,21900.24,21893.21,21893.96,394.0,0,0,
2025.06.20 11:25,21894.21,21895.26,21884.95,21885.24,479.0,0,0,
2025.06.20 11:30,21885.26,21891.01,21878.21,21879.75,466.0,0,0,
2025.06.20 11:35,21880.0,21884.01,21877.26,21881.72,423.0,0,0,
2025.06.20 11:40,21882.01,21891.5,21881.22,21891.5,372.0,0,0,
2025.06.20 11:45,21891.74,21892.75,21882.72,21890.25,455.0,0,0,
2025.06.20 11:50,21889.71,21905.46,21883.95,21899.7,653.0,0,0,
2025.06.20 11:55,21899.46,21906.5,21897.97,21899.49,580.0,0,0,
2025.06.20 12:00,21899.21,21908.72,21894.22,21898.2,539.0,0,0,
2025.06.20 12:05,21898.24,21901.16,21891.51,21895.49,494.0,0,0,
2025.06.20 12:10,21895.24,21902.75,21891.99,21892.49,451.0,0,0,
2025.06.20 12:15,21892.21,21892.76,21882.46,21888.24,573.0,0,0,
2025.06.20 12:20,21888.51,21891.25,21882.26,21886.46,409.0,0,0,
2025.06.20 12:25,21886.25,21890.76,21883.97,21887.24,370.0,0,0,
2025.06.20 12:30,21886.96,21897.99,21882.47,21896.0,493.0,0,0,
2025.06.20 12:35,21896.95,21905.97,21894.05,21902.96,551.0,0,0,
2025.06.20 12:40,21903.46,21903.46,21897.7,21899.76,380.0,0,0,
2025.06.20 12:45,21899.95,21905.26,21897.0,21902.19,400.0,0,0,
2025.06.20 12:50,21901.25,21904.22,21889.45,21904.22,489.0,0,0,
2025.06.20 12:55,21904.25,21909.5,21897.71,21897.96,536.0,0,0,
2025.06.20 13:00,21898.22,21907.76,21895.47,21906.7,676.0,0,0,
2025.06.20 13:05,21907.26,21916.95,21904.5,21913.22,633.0,0,0,
2025.06.20 13:10,21913.2,21915.2,21904.95,21905.25,459.0,0,0,
2025.06.20 13:15,21905.75,21917.99,21902.96,21910.76,511.0,0,0,
2025.06.20 13:20,21910.5,21918.47,21904.74,21906.99,541.0,0,0,
2025.06.20 13:25,21906.97,21910.47,21905.25,21906.75,394.0,0,0,
2025.06.20 13:30,21906.96,21915.76,21901.72,21914.96,463.0,0,0,
2025.06.20 13:35,21915.47,21929.19,21914.95,21926.21,570.0,0,0,
2025.06.20 13:40,21926.22,21966.99,21926.22,21964.2,558.0,0,0,
2025.06.20 13:45,21965.26,22005.22,21959.95,21992.26,1562.0,0,0,
2025.06.20 13:50,21992.21,21995.74,21976.95,21987.76,1055.0,0,0,
2025.06.20 13:55,21987.21,21991.01,21963.71,21966.75,970.0,0,0,
2025.06.20 14:00,21966.99,21986.26,21964.75,21984.95,940.0,0,0,
2025.06.20 14:05,21985.2,21990.45,21970.74,21978.01,899.0,0,0,
2025.06.20 14:10,21978.22,21989.46,21976.24,21983.75,718.0,0,0,
2025.06.20 14:15,21983.76,21994.7,21978.95,21992.47,737.0,0,0,
2025.06.20 14:20,21992.51,21995.75,21974.96,21975.75,825.0,0,0,
2025.06.20 14:25,21975.97,21988.76,21972.22,21986.47,706.0,0,0,
2025.06.20 14:30,21986.25,22015.74,21982.75,22014.72,1065.0,0,0,
2025.06.20 14:35,22014.51,22014.74,21992.22,22007.7,1074.0,0,0,
2025.06.20 14:40,22008.5,22014.26,21996.95,22009.99,854.0,0,0,
2025.06.20 14:45,22009.51,22022.66,22009.51,22018.96,765.0,0,0,
2025.06.20 14:50,22018.74,22028.45,22017.75,22027.51,819.0,0,0,
2025.06.20 14:55,22027.25,22038.75,22020.96,22029.0,942.0,0,0,
2025.06.20 15:00,22028.72,22040.99,22028.24,22033.72,914.0,0,0,
2025.06.20 15:05,22033.92,22035.01,22026.66,22032.46,754.0,0,0,
2025.06.20 15:10,22032.47,22037.22,22026.96,22033.0,694.0,0,0,
2025.06.20 15:15,22032.76,22051.17,22025.15,22049.95,832.0,0,0,
2025.06.20 15:20,22050.47,22063.45,22047.0,22056.46,901.0,0,0,
2025.06.20 15:25,22056.22,22101.76,22043.45,22073.96,1564.0,0,0,
2025.06.20 15:30,22073.7,22098.99,22039.96,22090.74,1918.0,0,0,
2025.06.20 15:35,22088.96,22120.72,22084.2,22120.22,1889.0,0,0,
2025.06.20 15:40,22119.99,22129.49,22099.22,22116.75,1787.0,0,0,
2025.06.20 15:45,22116.72,22122.5,22063.46,22064.2,1806.0,0,0,
2025.06.20 15:50,22064.75,22066.72,22032.22,22044.97,1787.0,0,0,
2025.06.20 15:55,22045.46,22046.51,22010.21,22017.74,1661.0,0,0,
2025.06.20 16:00,22017.99,22025.97,22001.97,22018.96,1678.0,0,0,
2025.06.20 16:05,22020.22,22029.0,21976.75,21993.45,1778.0,0,0,
2025.06.20 16:10,21993.96,22002.96,21972.5,21995.97,1615.0,0,0,
2025.06.20 16:15,21995.49,22003.17,21968.0,21994.99,1660.0,0,0,
2025.06.20 16:20,21994.76,22000.96,21913.25,21915.74,1665.0,0,0,
2025.06.20 16:25,21914.95,21941.96,21887.99,21935.2,1899.0,0,0,
2025.06.20 16:30,21935.74,21944.75,21917.21,21927.25,1655.0,0,0,
2025.06.20 16:35,21927.45,21960.69,21924.49,21948.74,1554.0,0,0,
2025.06.20 16:40,21948.51,21961.24,21866.7,21879.95,1918.0,0,0,
2025.06.20 16:45,21880.22,21880.22,21841.7,21851.33,1868.0,0,0,
2025.06.20 16:50,21852.26,21852.26,21799.94,21805.74,1866.0,0,0,
2025.06.20 16:55,21805.72,21842.01,21801.26,21818.74,1770.0,0,0,
2025.06.20 17:00,21819.45,21819.45,21775.2,21783.25,1834.0,0,0,
2025.06.20 17:05,21784.47,21819.72,21778.21,21812.76,1650.0,0,0,
2025.06.20 17:10,21813.01,21854.21,21809.7,21852.74,1637.0,0,0,
2025.06.20 17:15,21852.74,21876.21,21846.45,21870.49,1561.0,0,0,
2025.06.20 17:20,21870.71,21872.51,21844.96,21858.76,1517.0,0,0,
2025.06.20 17:25,21858.01,21872.49,21853.97,21857.99,1348.0,0,0,
2025.06.20 17:30,21857.0,21897.2,21853.97,21893.76,1528.0,0,0,
2025.06.20 17:35,21893.47,21917.71,21889.44,21913.51,1442.0,0,0,
2025.06.20 17:40,21913.66,21921.46,21901.2,21917.47,1366.0,0,0,
2025.06.20 17:45,21917.75,21919.5,21895.45,21908.96,1375.0,0,0,
2025.06.20 17:50,21909.26,21911.72,21854.76,21856.49,1489.0,0,0,
2025.06.20 17:55,21857.5,21863.21,21840.76,21847.45,1511.0,0,0,
2025.06.20 18:00,21847.96,21857.45,21841.96,21851.96,1396.0,0,0,
2025.06.20 18:05,21851.46,21869.76,21846.97,21868.95,1342.0,0,0,
2025.06.20 18:10,21869.0,21885.99,21851.47,21856.22,1441.0,0,0,
2025.06.20 18:15,21856.58,21863.75,21834.01,21863.21,1382.0,0,0,
2025.06.20 18:20,21863.45,21868.26,21841.95,21866.26,1331.0,0,0,
2025.06.20 18:25,21866.2,21873.0,21851.2,21862.25,1247.0,0,0,
2025.06.20 18:30,21862.47,21879.9,21860.01,21873.46,1198.0,0,0,
2025.06.20 18:35,21873.9,21887.97,21869.26,21883.75,1165.0,0,0,
2025.06.20 18:40,21883.72,21886.47,21857.72,21877.5,1245.0,0,0,
2025.06.20 18:45,21877.0,21892.26,21866.95,21869.99,1265.0,0,0,
2025.06.20 18:50,21869.95,21896.95,21867.96,21892.71,1198.0,0,0,
2025.06.20 18:55,21892.96,21901.2,21867.45,21883.25,1143.0,0,0,
2025.06.20 19:00,21883.47,21903.26,21864.2,21865.01,1337.0,0,0,
2025.06.20 19:05,21863.71,21868.25,21848.01,21864.26,1337.0,0,0,
2025.06.20 19:10,21864.26,21890.51,21855.59,21885.47,1207.0,0,0,
2025.06.20 19:15,21885.71,21909.76,21858.72,21861.46,1319.0,0,0,
2025.06.20 19:20,21860.46,21867.76,21844.47,21849.5,1288.0,0,0,
2025.06.20 19:25,21849.49,21852.15,21793.74,21794.22,1497.0,0,0,
2025.06.20 19:30,21794.46,21799.22,21778.95,21794.26,1573.0,0,0,
2025.06.20 19:35,21794.22,21804.72,21764.45,21771.76,1530.0,0,0,
2025.06.20 19:40,21771.21,21820.45,21771.2,21796.76,1460.0,0,0,
2025.06.20 19:45,21796.26,21811.0,21795.21,21803.75,1195.0,0,0,
2025.06.20 19:50,21803.99,21827.21,21803.25,21823.51,1256.0,0,0,
2025.06.20 19:55,21823.22,21838.72,21822.45,21838.51,1181.0,0,0,
2025.06.20 20:00,21838.2,21858.11,21832.09,21855.34,1252.0,0,0,
2025.06.20 20:05,21854.83,21862.61,21848.37,21859.38,1154.0,0,0,
2025.06.20 20:10,21858.82,21865.87,21855.58,21857.09,1037.0,0,0,
2025.06.20 20:15,21857.34,21898.13,21856.61,21896.36,1230.0,0,0,
2025.06.20 20:20,21897.08,21900.12,21882.86,21892.58,1286.0,0,0,
2025.06.20 20:25,21892.86,21894.08,21872.1,21879.34,1157.0,0,0,
2025.06.20 20:30,21880.33,21895.59,21873.82,21886.61,1150.0,0,0,
2025.06.20 20:35,21886.58,21893.12,21869.87,21876.86,1119.0,0,0,
2025.06.20 20:40,21876.59,21882.63,21864.08,21868.62,1122.0,0,0,
2025.06.20 20:45,21868.84,21876.36,21860.87,21865.86,1061.0,0,0,
2025.06.20 20:50,21866.12,21867.58,21852.68,21855.61,1067.0,0,0,
2025.06.20 20:55,21856.09,21858.07,21807.83,21815.63,1480.0,0,0,
2025.06.20 21:00,21815.62,21831.62,21804.62,21815.12,1451.0,0,0,
2025.06.20 21:05,21813.57,21831.57,21806.36,21815.62,1281.0,0,0,
2025.06.20 21:10,21815.88,21832.84,21810.32,21820.58,1203.0,0,0,
2025.06.20 21:15,21819.82,21829.09,21812.33,21824.82,1093.0,0,0,
2025.06.20 21:20,21825.12,21832.63,21812.84,21822.62,1161.0,0,0,
2025.06.20 21:25,21823.11,21826.37,21802.87,21812.34,1205.0,0,0,
2025.06.20 21:30,21812.36,21827.37,21812.36,21823.37,1183.0,0,0,
2025.06.20 21:35,21822.83,21826.12,21806.83,21806.83,1167.0,0,0,
2025.06.20 21:40,21806.34,21821.61,21801.84,21817.32,1150.0,0,0,
2025.06.20 21:45,21817.37,21819.84,21806.13,21806.83,1185.0,0,0,
2025.06.20 21:50,21806.62,21832.13,21806.11,21819.62,1518.0,0,0,
2025.06.20 21:55,21826.86,21858.13,21821.82,21841.08,1661.0,0,0,
2025.06.23 00:00,21647.51,21709.56,21566.71,21694.27,1433.0,0,0,
2025.06.23 00:05,21695.27,21733.78,21672.52,21725.81,1377.0,0,0,
2025.06.23 00:10,21726.08,21743.52,21714.58,21718.99,1144.0,0,0,
2025.06.23 00:15,21717.56,21734.07,21700.08,21721.31,929.0,0,0,
2025.06.23 00:20,21721.29,21724.56,21704.79,21718.29,734.0,0,0,
2025.06.23 00:25,21718.31,21750.31,21717.04,21737.27,899.0,0,0,
2025.06.23 00:30,21737.07,21761.82,21737.07,21748.56,837.0,0,0,
2025.06.23 00:35,21748.02,21782.53,21744.03,21782.53,763.0,0,0,
2025.06.23 00:40,21781.57,21782.32,21750.56,21758.82,854.0,0,0,
2025.06.23 00:45,21758.83,21760.77,21741.77,21745.52,578.0,0,0,
2025.06.23 00:50,21745.54,21757.53,21742.52,21749.31,581.0,0,0,
2025.06.23 00:55,21749.02,21772.56,21738.77,21758.02,707.0,0,0,
